agency,date,title,status,purpose,period_covered,link
CIAP,"March 31, 2023",Concrete Hollow Blocks demand and market data,PENDING,Research and Development,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtNjc4MjQ4Mjg1MzgxDA
DENR,"March 31, 2023","Air Quality Index of Dasmariñas, Cavite from the year 2012-2023",REFERRED,Research,01/01/2012 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDg1OTI3OTEyODQ4DA
PSA,"March 31, 2023","Economic Data and Number of commercial, Industrial, and Public Establishment in Trece Martires",PENDING,"Research Project, for Load Consumption Forecasting",01/01/2011 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDU5NjQ5ODgyODQM
DOH,"March 31, 2023",Request for data regarding the children of CALABARZON,PROCESSING,"Research and Development, Academe",01/01/2017 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzQwMjc4MzU1MzEM
DSWD,"March 31, 2023","Number of Dependent, Orphans, Foundling, and Surrendered Children in CENTRAL LUZON",DENIED,Thesis Research,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDYzNTU2NTQ1OTUzDA
BIR,"March 31, 2023",Revenue Regulation V-13 & V-43,SUCCESSFUL,Research,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MzI4ODk3Mjk0NzUM
PSA,"March 31, 2023",Request for data regarding the children of CALABARZON,PENDING,Research and Development,01/01/2017 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04OTYxODg3ODY0OTMM
DepEd,"March 31, 2023",National Career Assessment Examination,SUCCESSFUL,Enrollment,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMzMTM4NjE4NzAyNww
DBM,"March 31, 2023","MDRRMO AUDIT REPORT 2022 (CUYO, AGUTAYA, PALAWAN)",DENIED,For Research,01/01/2015 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0yMjUxODQ5NTMzNDUM
NBI,"March 31, 2023",Money Scam using Union Bank Account,PENDING,Get back my hard earned money,03/29/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNzc1MTcyMjQ3NjAM
POEA,"March 31, 2023",Standard Labor Contract (KLT),PENDING,Confirmation,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMDg5NTU4NjM4MDQxDA
PSA,"March 31, 2023",Compliance rate of All Philippine Companies to the Labor Code policies,PENDING,Research and Development,07/01/2021 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNTgxODAzNjA3ODcM
NTC,"March 31, 2023",Block my stolen phone oppo reno 4 pro,PARTIALLY SUCCESSFUL,Block my phone para hindi na po magamit,03/27/2023 - 03/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MTEzNjI0MTU0MDEM
BULSU,"March 31, 2023",Copy of my HS Diploma and Form 137,REFERRED,Canadian Study and Work Requirement,06/08/2011 - 03/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTIxMTc1MTUwMzQ1Nww
DOH,"March 31, 2023",AFS,DENIED,Academic Research,12/31/2012 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDkyMDcxMTEwMDAM
DPWH,"March 31, 2023",Bataan-Cavite Interlink Bridge 3D Simulation - Artists,DENIED,Contact for project collaboration,01/01/2020 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzY2MDM0Mjk5ODk3DA
BIR,"March 31, 2023",Request for TIN Verification Slip,DENIED,Housing Loan Requirement,01/01/2020 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NzQxNTM4MjQ0NTAM
PAGASA,"March 31, 2023",Record of Tropical Cyclones that hit Cebu,AWAITING CLARIFICATION,Undergraduate Thesis,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yMTgxNTU5MjY5MDkM
PNP,"March 31, 2023",statistical data for CICLs in Tuguegarao City,SUCCESSFUL,Undergraduate Thesis,01/01/2020 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMTM2MDcxNzExODcM
NBI,"March 31, 2023",SCAM using Union Bank Account,PENDING,Get my Hard Earned Money Back,03/29/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wOTQ5ODM1NzExNTcM
MGB,"March 31, 2023",Geohazard (Landslide and flood) shapefiles,ACCEPTED,Research,01/01/2018 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zMTM4MDE3MjkzMDUM
PNP,"March 31, 2023",Trace a fake facebook account,ACCEPTED,Trace the fake or impostor,03/30/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zOTQ4OTk2ODIwNDAM
DENR,"March 31, 2023",Tax declaration and land ownership,DENIED,To trace properties from our ancestors,10/19/1932 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzQ4NjY0MzgyNTkxDA
LRA,"March 31, 2023",Title Verification,ACCEPTED,Legitimacy verification,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0wMTI1MjM5MTIyMDcM
PAGASA,"March 31, 2023",Climatological Data of Central Visayas from 2015 - 2022,AWAITING CLARIFICATION,Undergraduate Research,01/01/2015 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wMTYzNzEwNjMxNTgM
DSWD,"March 31, 2023",Request for Burial Assistance,DENIED,Asking for help,02/24/2023 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODY5OTEyNjA0MDUyDA
DOH,"March 31, 2023",Documented Procedure on retention of records,SUCCESSFUL,For records filing,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Njg1NDI4NDg5NTIM
DENR,"March 31, 2023",Specific Heat Capacity of Panyawan Stem,REFERRED,Undergraduate thesis,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODA3OTM3Nzc1MzgwDA
DOH,"March 31, 2023",Design Guidelines and Space Requirements,SUCCESSFUL,Architectural Thesis,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODU1NTI3NjY5OTEM
DOH,"March 31, 2023",Specific Heat Capacity of Panyawan Stem,REFERRED,Undergraduate Thesis,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTg4MDM5NDIzMjEM
PSA,"March 31, 2023",Specific Heat Capacity of Panyawan Stem,PENDING,Undergraduate Thesis,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MTI1OTgxODMwNDIM
DOE,"March 31, 2023",Specific Heat Capacity of Panyawan Stem,PENDING,Undergraduate Thesis,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNDA0NDk5ODk5NTYM
DOH,"March 31, 2023",Cancellation of previous VaxCert request,SUCCESSFUL,Cancellation of VaxCert request,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDQ4NDY1MDY2OTIM
DA,"March 31, 2023",Specific Heat Capacity of Panyawan Stem,REFERRED,Undergraduate thesis,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTY3MjMyMTkxNzYwNgw
BPI,"March 31, 2023",Specific Heat Capacity of Panyawan stem,ACCEPTED,Undergraduate Thesis,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0wMDM0NDIzOTg1NjEM
BAR,"March 31, 2023",Specific Heat Capacity of Panyawan Stem,DENIED,UNDERGRADUATE THESIS,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBUi0yNTI4Njc2NjU1MjQM
ERC,"March 31, 2023",Request for DU and EC Rates,ACCEPTED,Research,01/01/2022 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy02NTg4NzE3MjUxNjQM
DepEd,"March 31, 2023",Applying for scholarships,DENIED,Applying scholarships,03/27/2023 - 03/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYxMzI0NDI3MDk0NAw
DepEd,"March 31, 2023",Deped Order or memo regarding students selling food/snacks in school,SUCCESSFUL,personal,01/01/2010 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUyMTY0ODUyMjUyMQw
SEC,"March 31, 2023",Urgent HELP from the harrassment of online app PESO Q,ACCEPTED,Urgent help to BLOCK unfair collection of dept of PESOQ LOAN APP,03/01/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMDY0NDgyOTgxOTYM
DOH,"March 31, 2023",Urgent VaxCert Request,SUCCESSFUL,St. Luke's Medical,12/16/2021 - 07/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDYyNzg2MjE2NTMM
BPI,"March 31, 2023",The number of Gardening Net in NCR,ACCEPTED,For our Undergrad university research paper. Gathering of Historical datas for demands and supplies.,03/31/2017 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0zMjkwMzU0NjMzOTIM
DOLE,"March 31, 2023",Existing and Valid CBA of any banks in the Philippines,DENIED,Academic Requirement,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjMxNjQ4NTMyMDkyDA
DOH,"March 31, 2023",The number of reported heatstroke/heat exhaustion cases in the Philippines.,REFERRED,Data gathering for article writing,03/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjMwOTgzOTYzNTYM
DSWD,"March 31, 2023",Data gathering for Architectural Thesis,PROCESSING,Architectural Thesis,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTU5MDM1NDM1NjA1DA
NPC,"March 31, 2023",Harassment and Threats from Online Lending Apps,PENDING,Unfair Debt Collecion/ Data Privacy/ Harassment/ Threats,01/01/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy00MTAxMTI5NTMxMzkM
PCSO,"March 31, 2023",Request for Burial Assistance,REFERRED,Asking for help,02/24/2023 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjY4ODM4NzQ1MTU5DA
NTC,"March 31, 2023",Lost phone,PARTIALLY SUCCESSFUL,to block my phone,02/01/2023 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03OTAyMjIwNjQxMjEM
SEC,"March 31, 2023",Rcbc bank debit my money for no reasons,ACCEPTED,Reporting fraud,02/28/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01MTM3MjA4MTMxNzQM
PSA,"March 31, 2023",The growth rate and profitability of Bibingka industry,PENDING,School Research Paper,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMTQ4NTE3MDc2MzEM
BIR,"March 31, 2023",RMO 21-200,SUCCESSFUL,The request of copy will be used to support our transaction with the Bureau of Internal Revenue.,01/01/2020 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NTIxNjk2NjEwMTEM
DOH,"March 31, 2023","The number of reported dengue cases in Lipa City, Batangas",PROCESSING,Research,01/01/2020 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MjgxMjQyNjA2MzQM
CHED,"March 31, 2023",CAV ONLINE APPOINTMENT,DENIED,ABROAD,03/30/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjk3MDQyNTcwODA2DA
DOTr,"March 31, 2023",LRT and MRT Ridership Counts,ACCEPTED,For business planning,01/01/2022 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjU5MTU0OTcxODE3DA
BIR,"March 31, 2023",TIN REGISTRATION,SUCCESSFUL,For government offices transactions.,01/31/1995 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01Mjc0NjkyMDM3NjQM
CHED,"March 31, 2023",Total number of BS ENTREPRENUER in Central Luzon,ACCEPTED,Undergraduate Thesis,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDU1ODYzMjM5NDU2DA
PSA,"March 31, 2023",Wrong entry of birth Place (Phylsys I'd),PENDING,Correction of entry on my philsys id,12/14/2022 - 03/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00ODU1NTY0MTU2NzQM
PSA,"March 31, 2023",Philippines Import and Export Data of Sea Urchin (2020-2023),PENDING,"Legal Research, Data Analytics and Business",01/01/2020 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NTU1ODM4NTYzMzAM
PSA,"March 31, 2023",Philippines Latest Import and Export Data of White Onion (2022-2023),PENDING,"Legal Research, Data Analytics and Business",01/01/2020 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00OTU4NjgyNzkzNzcM
LRA,"March 31, 2023",TRANSFER OF LAND TITLE,AWAITING CLARIFICATION,For PAG-IBIG HOUSING LOAN,10/01/2000 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS04MTMxNzQzOTUxMDcM
PSA,"March 31, 2023",Philippine's Tuna and Tuna Products - Import and Export Data,PENDING,"Legal Research, Data Analytics and Business",01/01/2020 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NjgyNjkxOTk4OTQM
NTC,"March 31, 2023",Text scammer,PARTIALLY SUCCESSFUL,To avoid future victim,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MzM4MDIxNDY1ODkM
LTO,"March 31, 2023",License Copy record,DENIED,Renewal,12/28/1982 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05NjI0OTY5OTQ2NTUM
DOH,"March 31, 2023",Ongoing Mega Health Centers in Mindanao,PROCESSING,Feasibility Study,01/01/2022 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzI5MDgxODQ1OTgM
NBI,"March 31, 2023",Online Money Scammer thru Gcash,PENDING,To investigate the Online Scammer Sterling Galleon,03/29/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNjAwMTIzMjU1MjMM
DOH,"March 31, 2023",Vaccination Form,SUCCESSFUL,Vaccination Leave purposes,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzkxNDI3NDczOTgM
NHA,"March 31, 2023",pambansang Pabahay program ni Mr. President BONG BONG,ACCEPTED,pambansang Pabahay program ni Mr. President BONG BONG application form,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0yMDgwNjMzNjkxNTIM
UPLB,"March 31, 2023",Detection of Corn Plant Diseases Using Image Processing and Convolutional Neural Network,AWAITING CLARIFICATION,Thesis development and Dataset acquisition,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItMDIxMDA4OTk4MTIyDA
NTC,"March 31, 2023",Scammer alert/fraud,PARTIALLY SUCCESSFUL,To avoid the user of this number from scamming other people,03/30/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMDQwMTk5OTU1ODYM
DA,"March 31, 2023",The number of Gardening Net in NCR,REFERRED,For our Undergrad university research paper. Gathering of Historical datas for demands and supplies.,03/31/2017 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTcxODE4MTg0MDU1Nww
NTC,"March 31, 2023",NTC by rizaldy. bagadiong,PARTIALLY SUCCESSFUL,i want to tacking to my or block to my phone,03/25/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NDE3NzcyMzU2MDAM
DepEd,"March 31, 2023",ALS Certificate/ ALS record,SUCCESSFUL,For Overseas Employment.,09/06/2013 - 10/06/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMxNTEyNDEzOTU3Mww
BI,"March 31, 2023",Lost Passport,DENIED,Canadian Visa,03/31/2014 - 03/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTEwMDM1MjI5OTg3MQw
SSS,"March 31, 2023",E1 Form,PENDING,E1 form,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02OTI1OTU2NDgzODYM
HDMF,"March 31, 2023",Pagibig Loan Voucher,DENIED,Employment,06/15/2022 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjM0NDk2NzcwNjM0DA
DOH,"March 31, 2023",List of funeral homes,DENIED,Research and development,01/01/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDU5MDczNDEyOTEM
DOH,"March 31, 2023",Number of covid cases as of March 2023,SUCCESSFUL,Researh,12/31/2019 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDM3MDA4NjQ5NjgM
PSA,"March 31, 2023",Total Number of Water Refilling Stations in Bicol Region,PENDING,Market Research,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjk4NzczODQ5MDAM
DOH,"March 31, 2023",List of Massage Spa in NCR,DENIED,Research,01/01/2023 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjkwMDM3NzQ3OTEM
PSA,"March 31, 2023",Death Certificate,PENDING,For claim of benefits,12/06/2016 - 01/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMTUyNjk2ODAxMTAM
NBI,"March 31, 2023",CRIMINAL CASE VERIFICATION,PENDING,For work and business purposes,03/31/2015 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MDQ2Mjc4MDQ3NTUM
PSA,"March 31, 2023",TRANSACTION REFERENCE NUMBER,PENDING,to acquire digital id,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NzY3NDQ3MzAxMDEM
DOH,"March 31, 2023",Number cases this month,SUCCESSFUL,Study,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzkwOTk4NTE1ODUM
BISU,"March 31, 2023",TOTAL NUMBER OF ENROLLED SYUDENTS,PENDING,REGISTRAR OFFICE,10/12/2020 - 03/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJJU1UtNDQwNDI2MDkyNDU2DA
DOH,"March 31, 2023",Dengue cases,SUCCESSFUL,For project,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTc1ODEzNTI3OTEM
UPD,"March 31, 2023",List of documents requested at the UP college of science library,PENDING,For research,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQRC01NzY2NTE2MTIxOTUM
PSA,"March 31, 2023",Status of my National Identification Card,PENDING,for checking,03/01/2023 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NjE1OTY2NzEyNjgM
PRC,"March 31, 2023",List of Registered Librarians,PENDING,For Research,03/31/2019 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01Mjg0MTIwNjI2MTIM
APAWD,"March 31, 2023",memorandum,PENDING,Research,01/01/2023 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFQQVdELTQ1MjYwMjk0NTg4MQw
SSS,"March 31, 2023",The qualified sss loans to my status,PENDING,For financial purposes,08/30/2021 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00NTU5NTMzODIxOTAM
DICT,"March 31, 2023",Free wifi location,PENDING,Research,02/07/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtOTkxMjM1NzU2NzA5DA
PRC,"March 31, 2023",National Passing Rates of CPA Board Examination from 2012 to 2022,PENDING,Research and planning,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01MTk0NzYwODY2NzUM
PCGG,"March 31, 2023",Marcos Diaries,ACCEPTED,Indexing of Contents for Public Use,01/01/1972 - 01/01/1986,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDR0ctNDUxNjk5MjQ1MzM4DA
PSA,"March 31, 2023",2021 FIES data,PENDING,Academic research,01/01/2012 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NzQ3ODQ4Mzc5MTYM
DOH,"March 31, 2023",The number of reported Covid-19 patients in the Philippines,SUCCESSFUL,Ready Reference fir the Library,03/01/2020 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NzkxOTQ5MDg1MTgM
PSA,"March 31, 2023","Economic Data and Number of commercial, Industrial, and Public Establishment in Trece Martires",PENDING,"Research Project, For Load Consumption Forecasting",01/01/2011 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01Nzk3ODgzNjk4OTYM
DTI,"March 31, 2023","Economic Data and Number of commercial, Industrial, and Public Establishment in Trece Martires",REFERRED,"Research Project, for Load Consumption Forecasting",01/01/2011 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yOTU0MjY0OTIxNjkM
PSA,"March 31, 2023",Industry averages of financial ratios of Private Higher Education Institutions in the Philippines,PENDING,for academic and research purposes,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MTA5ODQzNTkxNTcM
BIR,"March 31, 2023",Complete Process for BIR Filing of Freelancer,SUCCESSFUL,Research and education,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MzY3OTkzNDczMzYM
NBI,"March 31, 2023",Scammer in lazada commission,PENDING,To investigate this kind of scammer,03/27/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04ODAwODY2ODc3MjcM
BIR,"March 31, 2023",BIR NUMBER,DENIED,To have a valid ID.,02/01/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02OTY1NzE0NDEyMjMM
NTC,"March 31, 2023",NTC PERMIT/CLEARANCE FOR SIMCARDS FROM VIETNAM,PARTIALLY SUCCESSFUL,USE FOR PERSONAL PURPOSE,03/31/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05OTMyMTE5MTU0MDcM
FSI,"March 31, 2023",Foreign policy of the Philippines,ACCEPTED,Research,01/01/2015 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZTSS01OTM0MTY4OTUzNzkM
